Training Step,Reward,Value Error
25000,55.0,129.65628768147465
50000,97.0,119.81808801966277
75000,128.0,142.79044395752658
100000,175.0,198.55488784867347
125000,201.0,224.3970708916898
150000,241.0,250.5996148996987
175000,237.0,241.82798601049248
200000,296.0,223.29883118537174
225000,310.0,205.10926338643813
250000,328.0,190.58302219482212
275000,350.0,164.32815970233608
300000,329.0,151.11097580268972
325000,340.0,148.09556471065198
350000,355.0,145.93635285990268
375000,372.0,156.02929133339822
400000,390.0,154.6021398539657
425000,368.0,144.32786644960387
450000,326.0,149.23192938188996
475000,375.0,142.62998011007414
500000,378.0,144.70696546998892
525000,375.0,150.02497931532596
550000,373.0,148.224117913191
575000,370.0,142.70773652042305
600000,368.0,148.89603723008233
625000,347.0,149.47255909687374
650000,358.0,145.87543704281546
675000,343.0,147.55077752033338
700000,384.0,153.11186007549952
725000,384.0,150.95334459291718
750000,386.0,150.9424926010898
775000,347.0,148.91513244525777
800000,349.0,141.8287541448593
825000,353.0,148.1691633527634
850000,350.0,150.76645107441516
875000,337.0,147.32759290370126
900000,411.0,153.1931211309504
925000,361.0,153.5353641613855
950000,382.0,151.32801504803362
975000,372.0,152.29504603319856
1000000,361.0,152.93997611687539
