Training Step,Steps,Reward
0,88.535,-465.6129259255196
50000,865.9050000000001,-16.448966638005878
100000,725.91,117.07850988370527
150000,518.515,65.45738249896101
200000,490.01500000000004,162.0712294424453
250000,463.395,146.22171555207302
300000,408.175,178.06012891712385
350000,417.875,140.175369290057
400000,473.855,176.40479416052978
450000,419.08500000000004,168.02569020924702
500000,405.84499999999997,162.54760801154328
550000,471.3549999999999,162.93992590781139
600000,410.3750000000001,175.3156052889964
650000,370.245,188.07608087024403
700000,399.7049999999999,192.51236056259546
750000,344.55,194.99490046269756
800000,388.26,182.07484072379287
850000,341.265,167.05895076755837
900000,329.93999999999994,171.66588369226605
950000,343.585,180.22288942613108
1000000,323.44000000000005,167.2849385445659
