Training Step,Steps,Reward
0,88.535,-465.6129259255196
50000,477.22,-241.03094628176274
100000,560.1166666666667,-121.66112755994008
150000,703.4433333333333,55.362308581553464
200000,578.1466666666666,114.86904060837053
250000,490.64166666666665,124.58344249782643
300000,453.8616666666667,162.11769130388072
350000,429.815,154.81907125308462
400000,433.3016666666667,164.88009745590355
450000,436.93833333333333,161.53528455327793
500000,432.92833333333334,168.99269746044
550000,432.09499999999997,164.50440804286723
600000,429.19166666666666,166.93437973611702
650000,417.325,175.44387068901725
700000,393.44166666666666,185.30134890727865
750000,371.5,191.86111396517902
800000,377.50499999999994,189.86070058302866
850000,358.02500000000003,181.3762306513496
900000,353.155,173.59989172787243
950000,338.2633333333333,172.98257462865183
1000000,332.32166666666666,173.05790388765433
