Training Step,Reward,Value Error
25000,150.0,0.0
50000,151.0,0.0
75000,156.0,0.0
100000,192.0,0.0
125000,214.0,0.0
150000,200.0,0.0
175000,262.0,0.0
200000,293.0,0.0
225000,309.0,0.0
250000,359.0,0.0
275000,375.0,0.0
300000,366.0,0.0
325000,382.0,0.0
350000,362.0,0.0
375000,365.0,0.0
400000,390.0,0.0
425000,374.0,0.0
450000,345.0,0.0
475000,367.0,0.0
500000,357.0,0.0
525000,349.0,0.0
550000,348.0,0.0
575000,364.0,0.0
600000,380.0,0.0
625000,362.0,0.0
650000,387.0,0.0
675000,369.0,0.0
700000,377.0,0.0
725000,344.0,0.0
750000,364.0,0.0
775000,369.0,0.0
800000,384.0,0.0
825000,378.0,0.0
850000,356.0,0.0
875000,352.0,0.0
900000,385.0,0.0
925000,344.0,0.0
950000,397.0,0.0
975000,339.0,0.0
1000000,353.0,0.0
