Training Step,Reward,Value Error
25000,-25000.0,12644.108699273585
50000,-25000.0,75672.39094187069
75000,-25000.0,158157.73886863026
100000,-25000.0,269424.51945612533
125000,-25000.0,362741.4343384225
150000,-25000.0,388745.7193656275
175000,-25000.0,382991.3470840836
200000,-25000.0,374232.7217365205
225000,-25000.0,88572.4194213152
250000,-25000.0,144865.00589510798
275000,-25000.0,132092.59715498984
300000,-25000.0,124652.78162053972
325000,-25000.0,40427.85161983222
350000,-25000.0,7314.025972135365
375000,-25000.0,34057.52283599228
400000,-25000.0,40787.791182138026
425000,-25000.0,18411.78353485465
450000,-25000.0,17845.19460809976
475000,-25000.0,18155.341792315245
500000,-25000.0,16535.773800894618
525000,-25000.0,10491.195046767592
550000,-25000.0,6699.290957257152
575000,-25000.0,23277.947474874556
600000,-25000.0,40294.63383279741
625000,-25000.0,11030.050902448595
650000,-25000.0,20651.33875735849
675000,-25000.0,7781.487963154912
700000,-25000.0,15159.308945402503
725000,-25000.0,28424.398517400026
750000,-25000.0,8324.432660855353
775000,-25000.0,9375.99210035801
800000,-25000.0,39254.47175118327
825000,-25000.0,31803.707561135292
850000,-25000.0,9493.449228793383
875000,-25000.0,10794.856938041747
900000,-25000.0,11419.885683052242
925000,-25000.0,12725.901731997728
950000,-25000.0,12734.110988140106
975000,-25000.0,9266.517952539027
1000000,-25000.0,11825.858301267028
