Training Step,Steps,Reward
0,27.620000000000005,0.01
50000,22.5075,0.1
100000,20.84166666666667,0.1466666666666667
150000,21.096666666666668,0.24333333333333332
200000,26.39833333333333,0.3066666666666667
250000,31.843333333333337,0.36999999999999994
300000,32.46833333333334,0.4016666666666666
350000,32.04500000000001,0.40499999999999997
400000,31.100000000000005,0.42333333333333334
450000,35.89833333333333,0.4716666666666667
500000,36.654999999999994,0.515
550000,38.42666666666666,0.5216666666666666
600000,36.324999999999996,0.5
650000,36.02166666666667,0.4916666666666667
700000,35.91833333333333,0.5433333333333333
750000,35.80833333333334,0.5366666666666666
800000,37.776666666666664,0.6066666666666666
850000,38.48666666666667,0.6
900000,39.44833333333333,0.645
950000,39.59666666666667,0.6116666666666667
1000000,41.291666666666664,0.6283333333333333
