Training Step,Steps,Reward
0,27.010403551224478,0.0
50000,18.678873102629446,0.09733961166965893
100000,22.687254754929935,0.15509346863133802
150000,21.7413237489923,0.24447405314995083
200000,26.18711013552016,0.2680243064463222
250000,23.590023600551604,0.2578239122614235
300000,19.92016046267727,0.251776661076144
350000,15.944389934514012,0.23803644943671656
400000,12.788564349733704,0.2404480182038907
450000,12.44838266495382,0.25198301467560874
500000,12.786755769238132,0.2518899961908901
550000,11.537393692762201,0.25173817861873643
600000,14.027831389136507,0.24593911025293433
650000,13.791212577754983,0.2503683839767989
700000,14.364541131456392,0.2449200902604645
750000,12.679515755570037,0.24130712044317704
800000,13.649645812237063,0.23289981610203817
850000,14.822904887710399,0.23957155719914003
900000,13.996530620352113,0.22002766535479554
950000,14.059175209856754,0.2446292292011496
1000000,13.44939191623709,0.22612465959075476
