Training Step,Reward,Value Error
12500,-1.0,1222.3062030379242
25000,-1.0,11525.490263225336
37500,-1.0,30174.841851636767
50000,-1.0,51635.61548936227
62500,-1.0,70169.17112208577
75000,-1.0,92639.84087460116
87500,-1.0,116206.67085567303
100000,-1.0,142831.0619673673
112500,-1.0,157542.19981803373
125000,-1.0,156620.95886488724
137500,-1.0,161898.09986219555
150000,-1.0,169387.9594570659
162500,-1.0,161139.98794421554
175000,-1.0,125850.1008112058
187500,-1.0,68014.31470730901
200000,-1.0,54399.768520489335
212500,-1.0,80999.70110279322
225000,-1.0,64295.84264241159
237500,-1.0,21073.365572541952
250000,-1.0,22073.3620910123
262500,-1.0,28800.60355053097
275000,-1.0,16160.87702012062
287500,-1.0,9728.411610618234
300000,-1.0,5032.693824257702
312500,-1.0,5137.652593664825
325000,-1.0,4624.231195576489
337500,-1.0,4768.454467333853
350000,-1.0,6128.888052910566
362500,-1.0,13468.810348443687
375000,-1.0,41590.3546044305
387500,-1.0,38588.818562582135
400000,-1.0,13559.868696182966
412500,-1.0,4057.285941630602
425000,-1.0,4368.575155735016
437500,-1.0,3795.520165413618
450000,-1.0,4043.152809366584
462500,-1.0,4250.149931207299
475000,-1.0,7123.150868654251
487500,-1.0,8593.500044077635
500000,-1.0,7523.19156730175
