Training Step,Reward,Value Error
25000,102.0,112.62316812247445
50000,135.0,141.96830004412914
75000,130.0,160.58983608550625
100000,175.0,165.377790276194
125000,223.0,189.4550472731935
150000,218.0,205.19875003304332
175000,200.0,189.94139687158167
200000,240.0,170.5710172560066
225000,283.0,176.4989698441932
250000,333.0,176.2212492452236
275000,378.0,167.39249438908882
300000,369.0,154.42994758253917
325000,356.0,162.76239790895488
350000,385.0,169.45374694955535
375000,357.0,162.5893301049946
400000,379.0,167.4119021462975
425000,381.0,171.93676403048448
450000,371.0,155.64509709982667
475000,337.0,154.9049907156732
500000,401.0,153.8923692870885
525000,375.0,161.34917381196283
550000,352.0,154.52168006869033
575000,355.0,162.57384155492764
600000,370.0,160.23685611283872
625000,365.0,158.15256646531634
650000,351.0,162.75178716389928
675000,350.0,154.3808330143802
700000,409.0,157.42035597888753
725000,362.0,152.87019163323566
750000,380.0,148.99377972062211
775000,369.0,156.54151937155984
800000,369.0,159.64783948624972
825000,406.0,155.64277227199636
850000,371.0,154.09611925983336
875000,389.0,156.82249754865188
900000,359.0,158.89794623979833
925000,373.0,151.87455572735053
950000,371.0,155.44728714274243
975000,371.0,152.94332811411005
1000000,399.0,168.51390095427632
