Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,199.995,-199.995
300000,197.365,-197.365
350000,195.92666666666665,-195.92666666666665
400000,195.13166666666666,-195.13166666666666
450000,194.05666666666664,-194.05666666666664
500000,191.17333333333332,-191.17333333333332
550000,190.35,-190.35
600000,190.23000000000002,-190.23000000000002
650000,191.83166666666668,-191.83166666666668
700000,188.6816666666667,-188.6816666666667
750000,190.485,-190.485
800000,188.04333333333332,-188.04333333333332
850000,188.33833333333337,-188.33833333333337
900000,187.73166666666665,-187.73166666666665
950000,191.15,-191.15
1000000,192.47833333333335,-192.47833333333335
