Training Step,Steps,Reward
0,113.98333333333335,-683.8567722220083
50000,927.0833333333334,-85.94516877358059
100000,789.6,35.91006336042473
150000,473.925,135.8273067641559
200000,425.39166666666665,92.36731664522658
250000,287.15833333333336,-19.19910736938286
300000,304.10833333333335,131.27188802122302
350000,229.11666666666665,54.77537085247749
400000,191.79166666666666,-15.777843292471667
450000,243.6,-9.812651506157495
500000,261.1166666666667,97.7256502463901
550000,227.725,38.74291824212869
600000,266.96666666666664,42.73938043522488
650000,328.4666666666667,125.66378128463309
700000,195.35833333333332,32.45820242217345
750000,330.4083333333333,82.00503344125845
800000,233.3666666666667,24.971624107353147
850000,234.20000000000002,73.03646928963542
900000,244.64166666666665,80.73665213554288
950000,238.00833333333335,150.86810025912004
1000000,340.2916666666667,136.1657628326027
