Training Step,Steps,Reward
0,113.98333333333335,-683.8567722220083
50000,520.5333333333333,-384.90097049779445
100000,610.2222222222223,-244.63062587838806
150000,730.2027777777779,28.59740045033335
200000,562.9722222222222,88.03489558993574
250000,395.4916666666666,69.6651720133332
300000,338.8861111111111,68.14669909902224
350000,273.4611111111111,55.61605050143921
400000,241.67222222222222,56.75647186040961
450000,221.50277777777777,9.728292017949437
500000,232.16944444444445,24.045051815920306
550000,244.14722222222224,42.218638994120425
600000,251.9361111111111,59.73598297458122
650000,274.3861111111111,69.04869332066221
700000,263.59722222222223,66.95378804734379
750000,284.74444444444447,80.042339049355
800000,253.04444444444445,46.47828665692834
850000,265.9916666666667,60.004375612748994
900000,237.4027777777778,59.58158184417715
950000,238.95000000000002,101.54707389476611
1000000,274.3138888888889,122.59017174242187
