Training Step,Steps,Reward
0,50.968083695147456,523.7519308503912
50000,83.65163138179994,285.2321642335849
100000,109.32269056953326,219.63036533649395
150000,142.06823561879656,60.40723735303404
200000,145.69809259771668,76.90142384049575
250000,120.03630959214392,102.5986009514824
300000,82.54793500712863,117.60821773788427
350000,67.4664434738787,136.92915925594494
400000,48.79353468130771,145.13421688848277
450000,56.84437099570789,154.24061673212444
500000,52.697490188568274,120.86585706615206
550000,73.12290575943884,82.67685205194469
600000,97.17090126581802,78.81785454533728
650000,90.52570563578053,105.51872593173128
700000,76.9135388963736,136.49395871025865
750000,82.46954886390719,140.22401892674745
800000,82.25867263279135,133.45173381678885
850000,95.2474615925597,117.13610632663843
900000,72.02111009214461,128.59446096629918
950000,71.30964632527191,114.40739313014821
1000000,81.13447699522101,103.73776838610404
