Training Step,Reward,Value Error
50000,-25000.0,84709.65846173574
25000,-25000.0,12716.56398002916
75000,-25000.0,191424.09796267783
50000,-25000.0,83486.28673301403
100000,-25000.0,276737.4820586918
75000,-25000.0,178771.5332722662
125000,-25000.0,345331.9824333837
100000,-25000.0,266786.7688931273
150000,-25000.0,421687.79742533725
125000,-25000.0,324675.26858592907
175000,-25000.0,462097.2471516701
150000,-25000.0,383250.94414709334
200000,-25000.0,508236.6430861301
175000,-25000.0,378984.07850441785
225000,-25000.0,504409.25758168247
200000,-25000.0,395309.5121305662
250000,-25000.0,545247.1990153723
225000,-25000.0,390323.8772697269
275000,-25000.0,568870.9670909876
250000,-25000.0,379997.9617424856
300000,-25000.0,562886.208545457
275000,-25000.0,255317.38882589128
325000,-25000.0,551105.6277065251
300000,-25000.0,272437.10554458585
350000,-25000.0,587804.8283964621
325000,-25000.0,109920.08089354725
375000,-25000.0,618430.5245949946
350000,-25000.0,36598.75850857797
400000,-25000.0,555352.799223703
375000,-25000.0,57489.11159490193
425000,-25000.0,515074.611485682
400000,-25000.0,28848.895734068956
450000,-25000.0,370595.94518281094
425000,-25000.0,116193.33514246033
475000,-25000.0,497892.52562288585
450000,-25000.0,140535.48598434572
500000,-25000.0,521924.79437141726
475000,-25000.0,79552.01555342702
525000,-25000.0,377620.0232422202
500000,-25000.0,30639.759190112512
550000,-25000.0,470968.30350508
525000,-25000.0,38620.63658964047
575000,-25000.0,455816.3311081722
550000,-25000.0,59538.22161847397
600000,-25000.0,304748.14439991675
575000,-25000.0,27148.255744814844
625000,-25000.0,275758.3334294237
600000,-25000.0,28253.91215507394
650000,-25000.0,260278.39117095442
625000,-25000.0,36678.38106638181
675000,-25000.0,338448.20296351536
650000,-25000.0,126720.34775067029
700000,-25000.0,117595.83222264893
675000,-25000.0,103291.30919191253
725000,-25000.0,33741.766708314484
700000,-25000.0,63139.989792221444
750000,-25000.0,36274.43755742321
725000,-25000.0,55984.5368102551
775000,-25000.0,92161.26294620632
750000,-25000.0,50146.49143066417
775000,-25000.0,131674.12094310462
800000,-25000.0,170386.99663813697
825000,-25000.0,46227.96950891937
800000,-25000.0,101005.14321353383
825000,-25000.0,79960.19900540703
850000,-25000.0,160570.11194494733
850000,-25000.0,119146.49480933555
875000,-25000.0,69003.22510165244
875000,-25000.0,29085.658597153313
900000,-25000.0,42907.06041237689
900000,-25000.0,25675.230840468543
925000,-25000.0,55116.131624072696
925000,-25000.0,45231.15951895707
950000,-25000.0,90220.93706780615
950000,-25000.0,36287.24453203093
975000,-25000.0,75006.71588554999
975000,-25000.0,24979.792617172156
1000000,-25000.0,52320.37866708938
1000000,-25000.0,18668.420987957717
