Training Step,Reward,Value Error
25000,-22240.578827565878,723144.9605270361
50000,-1139.4979923021315,480097.80972053064
75000,-221.29193997780777,454565.5107817898
100000,3460.6943716179103,281987.65684646915
125000,2915.9619541596276,218439.57482129522
150000,3930.1142058081655,254628.77467922258
175000,4894.4192888114185,228962.1262770594
200000,10382.6203952779,310481.335761626
225000,13411.988955390807,401301.56168439577
250000,17516.837211285423,489565.52203609864
275000,19780.547991736326,440618.8906226747
300000,20986.970070269355,387280.24304687086
325000,23615.48211328827,337166.2906269292
350000,18941.706801113458,408982.7426636068
375000,20886.03636337064,551992.0027795427
400000,22580.980812427024,339732.1310871281
425000,26222.612295321982,297474.71702662745
450000,20180.293186653114,314048.3940996456
475000,21599.708659862943,1091905.3596072868
500000,25300.43741100695,678643.2325527909
525000,25796.66896296661,452340.85700434423
550000,28144.536634146167,423917.34313166235
575000,26293.82240444323,450318.0197667709
600000,25585.070495057375,531946.7203993752
625000,24737.29894396988,446595.21627811267
650000,23225.518058188412,401029.079401507
675000,24018.815322799335,279045.08133438206
700000,26632.157145269724,320223.9351152849
725000,27093.289840270336,260407.34082102778
750000,28931.082354930404,231364.49459181158
775000,31888.790850357433,244684.93826811897
800000,29497.149048117968,269253.15809466
825000,31660.68683995947,325783.67528736865
850000,28700.846635977323,1621204.2820286222
875000,25944.48761821312,1371193.0560723364
900000,27404.199760873915,663385.878901393
925000,31041.188396186688,354331.5392651991
950000,29269.131260747545,260960.05535694407
975000,26644.87487451565,452742.5873595844
1000000,23538.471388865317,402525.5446512231
