Training Step,Steps,Reward
0,19.199776040360472,185.68195894534603
25000,97.15058833148557,115.95109651436566
50000,125.22622426212924,97.64641745918789
75000,175.36961615973482,59.58590393722101
100000,170.51852551463764,56.58373592721358
125000,174.21878018551465,59.66870078049744
150000,142.24497544024288,49.228106670245495
175000,131.62909169983377,49.24432662197455
200000,94.66388039253923,33.182862448120495
225000,115.95595324664328,33.27293543319714
250000,99.87281936337922,38.52242665831938
275000,97.4830775729442,42.40519390604724
300000,78.47218970703922,42.20670654058366
325000,72.36613046477214,47.066050717160884
350000,64.54177639467287,45.215041940619216
375000,71.00457004332792,48.36489269204268
400000,80.10825649810035,32.123433860448195
425000,77.00947090662225,30.674652670276913
450000,78.54915693333002,22.069982023129963
475000,69.84464583727177,22.7083985263961
500000,88.6561582361921,25.864008049730497
