Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,197.89000000000001,-197.89000000000001
200000,191.9766666666667,-191.9766666666667
250000,182.12,-182.12
300000,175.54333333333332,-175.54333333333332
350000,171.82333333333335,-171.82333333333335
400000,170.71166666666667,-170.71166666666667
450000,167.93,-167.93
500000,163.64166666666668,-163.64166666666668
550000,160.955,-160.955
600000,159.71333333333334,-159.71333333333334
650000,160.325,-160.325
700000,161.86999999999998,-161.86999999999998
750000,162.25833333333333,-162.25833333333333
800000,162.135,-162.135
850000,162.80166666666665,-162.80166666666665
900000,166.30833333333337,-166.30833333333337
950000,167.70333333333335,-167.70333333333335
1000000,168.38166666666666,-168.38166666666666
