Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,18.990000000000002,18.990000000000002
200000,20.11454448900099,20.11454448900099
250000,30.398069017620184,30.398069017620184
300000,30.475906877400714,30.475906877400714
350000,29.090230318785718,29.090230318785718
400000,25.182538096863865,25.182538096863865
450000,29.484855858558983,29.484855858558983
500000,32.0136224910584,32.0136224910584
550000,31.49554770122279,31.49554770122279
600000,33.65684328632143,33.65684328632143
650000,29.822509954730503,29.822509954730503
700000,27.99012504437949,27.99012504437949
750000,28.873569661543414,28.873569661543414
800000,29.200205478729085,29.200205478729085
850000,29.77452098691094,29.77452098691094
900000,27.799383536330442,27.799383536330442
950000,29.586923209418043,29.586923209418043
1000000,23.98107013875736,23.98107013875736
