Training Step,Steps,Reward
0,42.01666666666667,0.0
50000,71.2,0.25
100000,45.65,0.5666666666666668
150000,35.36666666666667,0.48333333333333334
200000,47.48333333333333,0.5666666666666668
250000,27.383333333333336,0.3833333333333333
300000,37.01666666666667,0.4833333333333334
350000,46.75,0.2333333333333333
400000,18.733333333333334,0.11666666666666668
450000,52.616666666666674,0.3666666666666667
500000,25.566666666666666,0.3
550000,23.816666666666666,0.19999999999999998
600000,27.21666666666667,0.26666666666666666
650000,21.45,0.26666666666666666
700000,49.23333333333333,0.06666666666666667
750000,26.516666666666666,0.3
800000,40.416666666666664,0.5
850000,39.833333333333336,0.55
900000,29.350000000000005,0.26666666666666666
950000,36.78333333333333,0.16666666666666666
1000000,13.316666666666668,0.23333333333333336
