Training Step,Reward,Value Error
5000,-5.188,16322.924643092789
10000,-2.4574,894.5136509891599
15000,-2.3752,2373.0945847928524
20000,-2.3458,5100.147255137563
25000,-2.257,7137.78686761111
30000,-2.1754,9452.070927903056
35000,-1.9876,12056.963208913803
40000,-1.9552,15188.200440764427
45000,-1.8028,12208.611498326063
50000,-1.7476,6335.136895030737
55000,-1.5826,5354.994798019528
60000,-1.447,4183.316113352776
65000,-1.3354,2674.392113864422
70000,-1.2712,2834.247058749199
75000,-1.2706,3025.321804329753
80000,-1.2754,3277.722805991769
85000,-1.2058,3362.9582321345806
90000,-1.1824,3581.993587359786
95000,-1.006,3652.139838606119
100000,-1.0996,3578.940317749977
105000,-1.0762,3565.4121411442757
110000,-1.009,3422.998724848032
115000,-0.8764,3519.4326033890247
120000,-0.9148,3608.322284311056
125000,-0.913,3730.009073525667
130000,-0.7846,3800.7976790368557
135000,-0.7912,3917.9871057271957
140000,-0.6694,4014.606807678938
145000,-0.7708,4128.2651219666
150000,-0.7684,4098.294083684683
155000,-0.6634,4180.877433300018
160000,-0.5854,4143.534316509962
165000,-0.5866,4047.2757037580013
170000,-0.4876,4159.042271733284
175000,-0.4954,4110.632516056299
180000,-0.4612,3976.0522936582565
185000,-0.43,3963.070804089308
190000,-0.5116,3947.9272420704365
195000,-0.3466,3858.4920071065426
200000,-0.3262,3961.94462493062
