Training Step,Steps,Reward
0,28.403591762310622,419.80067990133705
50000,117.07925381048014,257.4062073851989
100000,95.60837979066785,186.18798886132458
150000,138.17070411565444,77.43838468172696
200000,118.99092816143786,64.81202334025545
250000,155.48824111722075,77.18360353967147
300000,190.32233527990465,79.27311769309404
350000,213.9349258510564,85.06569056240885
400000,258.65704224803244,93.59583637232181
450000,245.0155799960612,104.32573897217408
500000,253.01817625262382,114.68420792669106
550000,229.83349779272962,109.98162107486228
600000,236.77248455756708,98.23579172082778
650000,226.64741336115995,95.14425076091881
700000,217.966719278265,89.28900108858163
750000,192.9256586277085,85.69841592972175
800000,190.28595012548763,83.10643088473087
850000,197.15850201310562,76.96555641924421
900000,223.219696211485,73.1602994859792
950000,200.96614509110324,65.45015084855669
1000000,177.7462725817776,74.68146739627828
