Training Step,Steps,Reward
0,85.96499999999999,-437.6791047978474
50000,851.6899999999999,-71.61203767636115
100000,950.72,-28.3355519650007
150000,738.3100000000001,49.01683809858086
200000,744.7150000000001,62.666167359041765
250000,736.5150000000001,48.99263992907448
300000,590.4849999999999,105.2379891649316
350000,668.5100000000001,124.28176323466
400000,599.38,120.02921103957185
450000,512.3149999999999,111.62945082159426
500000,510.43999999999994,142.76423670130137
550000,510.8349999999999,152.09048646028336
600000,497.93,119.78837323440709
650000,507.64000000000004,116.64572613492494
700000,473.08500000000004,157.09865517015822
750000,450.485,162.5528166325533
800000,423.1450000000001,172.65585570583065
850000,431.59,139.05355500252668
900000,416.575,138.2946450179874
950000,390.57000000000005,172.60363344571775
1000000,359.835,170.76573529207354
