Training Step,Reward,Value Error
25000,-33154.41216824865,1216619.9984512078
50000,-7701.17808499113,960600.8621349754
75000,-4643.735921415039,270266.39198355714
100000,-2868.1660130270825,259726.0170251017
125000,-4466.57515546564,509987.2718308336
150000,-2654.955506392568,585964.1446757807
175000,-1338.233340075348,161870.96416691583
200000,-2251.7370370758895,52406.867946875296
225000,-1656.3179434088356,44996.29690214251
250000,-3179.651070719596,57622.404132795564
275000,-1877.059143752562,153537.0880818481
300000,-2374.1858702843,407282.0046125555
325000,-1565.263504868113,651032.9844894077
350000,445.9153146986558,791226.6270962309
375000,1296.6219496264114,469934.8848291095
400000,-195.81445034525325,372058.347840391
425000,-1775.9786039357746,290282.51320934104
450000,-1190.0078143179185,130981.62148606498
475000,-771.3668458152954,191373.42808603114
500000,-950.0037766993152,80723.50608255854
525000,-1417.6707439246998,21040.61163652842
550000,-1545.603960517246,14045.178141857597
575000,-1268.4466242106832,15518.444382581087
600000,-648.4366569737706,552578.1260702724
625000,1313.9995624033852,736191.3498583222
650000,2729.696059817153,357047.68118918344
675000,1061.629718768733,383698.40520983504
700000,1538.9127776567398,894857.7392594129
725000,1645.2734295708385,754370.5072334644
750000,-495.49650332753373,817292.7030152506
775000,-756.5777282358468,782860.4526299253
800000,-17.6245043202643,743494.2815511738
825000,3715.284282159716,1239159.1968330904
850000,4887.518190238807,2609388.3778960397
875000,3918.301660865388,3291596.742266274
900000,2740.5103675638375,1577148.948797612
925000,2272.4818542319617,736665.1508344745
950000,2250.0123584175803,1985468.0877023158
975000,2527.5005786498045,4835971.9477278935
1000000,6444.19140476332,1516053.9151970672
