Training Step,Steps,Reward
0,14.355,0.045000000000000005
50000,14.899999999999999,0.085
100000,16.9,0.12
150000,22.44666666666667,0.19833333333333336
200000,27.513333333333332,0.23500000000000001
250000,27.848333333333333,0.27666666666666667
300000,26.75,0.27999999999999997
350000,24.491666666666664,0.3033333333333333
400000,25.51,0.3033333333333333
450000,31.058333333333337,0.3116666666666666
500000,32.42666666666667,0.32
550000,37.440000000000005,0.34833333333333333
600000,40.72833333333333,0.37000000000000005
650000,41.21,0.42166666666666663
700000,37.68666666666667,0.4266666666666667
750000,32.038333333333334,0.42166666666666663
800000,33.47833333333333,0.4333333333333334
850000,35.47833333333333,0.4566666666666667
900000,33.95166666666667,0.47833333333333344
950000,33.775,0.4716666666666667
1000000,34.675000000000004,0.4266666666666667
