Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.98833333333334,-199.98833333333334
200000,196.865,-196.865
250000,195.59666666666666,-195.59666666666666
300000,192.17499999999998,-192.17499999999998
350000,191.8166666666667,-191.8166666666667
400000,187.24,-187.24
450000,184.48166666666665,-184.48166666666665
500000,179.83166666666668,-179.83166666666668
550000,177.37833333333333,-177.37833333333333
600000,178.105,-178.105
650000,178.46666666666667,-178.46666666666667
700000,177.66333333333333,-177.66333333333333
750000,170.65666666666664,-170.65666666666664
800000,167.82500000000002,-167.82500000000002
850000,166.78499999999997,-166.78499999999997
900000,169.31500000000003,-169.31500000000003
950000,164.54,-164.54
1000000,160.83166666666668,-160.83166666666668
