Training Step,Reward,Value Error
25000,-25000.0,12798.010360798693
50000,-25000.0,85532.24176682842
75000,-25000.0,183769.29809458682
100000,-25000.0,279129.2728689064
125000,-25000.0,343773.4500098887
150000,-25000.0,397116.5697130232
175000,-25000.0,434803.3369926801
200000,-25000.0,459419.01547376206
225000,-25000.0,460712.65815397934
250000,-25000.0,465065.89230201335
275000,-25000.0,469085.38951143954
300000,-25000.0,490509.74746721255
325000,-25000.0,516639.0037240286
350000,-25000.0,518495.2211703573
375000,-25000.0,511868.24525839725
400000,-25000.0,506373.94700754166
425000,-25000.0,531165.4142679048
450000,-25000.0,545901.7926678209
475000,-25000.0,524482.4829986275
500000,-25000.0,523373.2347949454
525000,-25000.0,521176.91227265366
550000,-25000.0,539310.4049988153
575000,-25000.0,535091.3186215177
600000,-25000.0,542626.6521950562
625000,-25000.0,539739.6635859223
650000,-25000.0,543659.4047206658
675000,-25000.0,534601.5470462504
700000,-25000.0,542440.1573773457
725000,-25000.0,524311.1503226105
750000,-25000.0,535827.8550760018
775000,-25000.0,522673.4989981482
800000,-25000.0,536720.1863998834
825000,-25000.0,543609.5483437823
850000,-25000.0,521226.4725186808
875000,-25000.0,521900.02860043565
900000,-25000.0,538668.6705445031
925000,-25000.0,539008.4020990866
950000,-25000.0,540581.9866881294
975000,-25000.0,535954.7164785285
1000000,-25000.0,540207.9603946037
