Training Step,Reward,Value Error
25000,-15062.15587306282,703918.1981405616
50000,-2633.1641445963965,599876.9664316177
75000,1834.0761472364588,246808.56035482883
100000,1431.9541098287518,299134.7607283294
125000,1793.6446600232157,357126.4978584647
150000,3728.4443796782066,523899.8751541376
175000,4877.662058469439,442316.0138043761
200000,6955.794386591467,395319.4959963858
225000,10596.667125340144,442642.9393978715
250000,10845.112894616086,1056337.0498712957
275000,18803.587663581246,1078320.0577949286
300000,17032.88314172069,709477.3564922214
325000,18498.393310567724,846125.9997208714
350000,17672.933361362928,447986.7421230674
375000,16671.5527288527,767382.743709743
400000,17993.3816167051,1153784.0653764606
425000,20507.58016486067,790384.1030105948
450000,23097.169092237298,708531.9556899071
475000,17516.35061007732,3939637.983019471
500000,23607.674962242243,3795659.878793359
525000,25707.569123932048,1023712.8240130544
550000,22266.64840326803,467335.7943508029
575000,22505.011253152155,285347.13764989376
600000,24921.84512433241,440769.35594016314
625000,24101.24463063004,499879.60863375664
650000,25306.744887150377,448561.493301332
675000,25911.174312279658,492473.03148818016
700000,25324.707256881888,388845.2690669
725000,24449.37399029053,696189.7902851105
750000,23522.770769908107,903455.6467069387
775000,24393.548108815445,571570.7462570667
800000,25122.883879043704,452954.42113119364
825000,17970.287699383276,501427.4169739485
850000,17730.00120501101,458431.1278581619
875000,21452.340251966263,450091.19391971827
900000,24090.494581910112,1328969.9586473703
925000,24956.894592756504,16067411.411914408
950000,19519.223488947056,12461810.378378034
975000,22149.487532616113,6582959.881568313
1000000,25575.795702685205,614246.7626017332
