Training Step,Reward,Value Error
25000,-15842.573324571273,1015726.7947654724
50000,-1710.6888110593961,811570.3402260542
75000,446.5824103133021,355884.05434656143
100000,2364.6116261128805,184860.55794143677
125000,3600.249453332025,233651.10655480623
150000,3986.616564793491,232568.28845328093
175000,6806.915276536378,304702.69993016124
200000,8302.010965641623,376477.33506190777
225000,11864.944084315899,631891.978667736
250000,22798.772084877586,766872.2396362722
275000,23179.949874440477,839781.7022344768
300000,25459.355470701586,739198.2658812106
325000,25677.617549537663,504511.3349792063
350000,21825.144715099646,394159.71049043536
375000,25902.320574630136,578126.4178778529
400000,25205.169467516243,566151.9689108729
425000,24975.839278894826,468564.08222419024
450000,30827.73369248875,440121.9752379358
475000,30581.14812908787,389467.4787208736
500000,30781.879831549646,333345.2927261889
525000,28032.01639315465,357959.3121878505
550000,30898.239609537548,612841.8082845807
575000,27483.967024353966,740217.0446273088
600000,30027.38129507387,6206447.936760962
625000,32187.6603070022,18298490.396142334
650000,34644.91836744527,2139483.9841483533
675000,31641.04982712751,354607.86340624094
700000,34655.340584065045,327580.2720385194
725000,33794.951122213424,264005.557893455
750000,30425.7179766228,298988.2695040405
775000,33421.133341851266,1773983.013642311
800000,32203.607027197857,2556870.6184616983
825000,33348.297754317726,571430.7903842032
850000,31596.819572506574,5302858.133375227
875000,31151.332606601016,2406503.003916532
900000,33539.7230342289,248423.2233015597
925000,32192.477419510593,250065.54785835743
950000,33573.51143357427,314317.9889613092
975000,33513.66389453655,319249.9476144612
1000000,33613.276375376445,312254.7342554927
