Training Step,Steps,Reward
0,36.52014375656262,0.024494897427831785
50000,31.15508947186639,0.1676305461424021
100000,9.435286164181772,0.16740669042783207
150000,7.525637846721034,0.13999999999999999
200000,7.71852317480488,0.11135528725660043
250000,11.109810979490158,0.17291616465790582
300000,6.820412377561932,0.18439088914585774
350000,11.034060902496414,0.16439282222773594
400000,14.277010366319695,0.24979991993593595
450000,9.550247378994955,0.10111874208078343
500000,9.270620259723726,0.1523975065412817
550000,8.510141009407542,0.15239750654128173
600000,5.795040983461637,0.08500000000000002
650000,11.14789666259963,0.18973665961010278
700000,13.056201591580916,0.23366642891095846
750000,5.584344187100219,0.08602325267042629
800000,9.12461506037378,0.16347782724271817
850000,9.071747350979303,0.21005951537600007
900000,9.067558932810968,0.15976545308670456
950000,7.422838069094596,0.08789197915623474
1000000,18.311116841962424,0.24191940806805892
