Training Step,Reward,Value Error
25000,63.0,60.51139775950287
50000,128.0,149.70310139720095
75000,130.0,155.37156957393745
100000,195.0,199.0580920948414
125000,197.0,214.61485466104932
150000,187.0,221.7793865799904
175000,209.0,206.03938972123433
200000,256.0,196.73256256664172
225000,244.0,209.00132675492205
250000,257.0,186.46035431034397
275000,322.0,166.59751640132163
300000,381.0,171.50920536415651
325000,378.0,163.38388145773206
350000,350.0,147.91083877836354
375000,353.0,146.65068492305
400000,348.0,147.692560083
425000,374.0,143.50025131343864
450000,378.0,140.7630619725678
475000,375.0,151.78782412875444
500000,381.0,146.14429512096103
525000,329.0,153.9045220258413
550000,365.0,150.05051142140292
575000,341.0,146.75996177340858
600000,382.0,146.54163421224803
625000,354.0,143.46346673963126
650000,336.0,150.78231951227644
675000,376.0,157.70171355688944
700000,372.0,153.38697432470508
725000,351.0,159.61918512452394
750000,375.0,150.79796184354927
775000,361.0,144.07978598342743
800000,359.0,147.08143542066682
825000,371.0,146.2710860867519
850000,354.0,157.24751799728256
875000,350.0,152.64260920137167
900000,373.0,145.98389135231264
925000,390.0,145.68263092107372
950000,358.0,153.19690194784198
975000,363.0,150.7267800164409
1000000,357.0,153.81948274339084
