Training Step,Steps,Reward
0,30.304999999999996,0.005
50000,20.075,0.145
100000,23.034999999999997,0.28
150000,30.415,0.39
200000,28.525,0.3
250000,29.675,0.41500000000000004
300000,30.485000000000003,0.475
350000,35.470000000000006,0.45
400000,37.379999999999995,0.5750000000000001
450000,36.27,0.45499999999999996
500000,31.340000000000003,0.55
550000,32.269999999999996,0.575
600000,43.785,0.5399999999999999
650000,34.504999999999995,0.5599999999999999
700000,36.85,0.4800000000000001
750000,37.125,0.495
800000,36.245000000000005,0.465
850000,38.99499999999999,0.6449999999999999
900000,42.185,0.6299999999999999
950000,43.53,0.61
1000000,46.14,0.62
