Training Step,Reward,Value Error
25000,-24425.2033696533,870795.9747838238
50000,-2112.256876963572,752625.8107039689
75000,-963.8655907730854,309750.3112922903
100000,2636.85670464539,226910.2947550902
125000,3077.483469465399,98238.66521046229
150000,4789.834746829344,101685.04329592545
175000,3471.908217216481,248266.39396379644
200000,7305.880300932177,358413.84141340735
225000,6176.126990440649,393349.0075823073
250000,11011.78199586648,389441.4038650723
275000,16116.58728623244,616238.3044262402
300000,12650.860861607738,477372.1900088522
325000,22791.514355447456,393725.0235514288
350000,22534.67056641105,347554.16442567116
375000,17754.667024955554,436582.50269053597
400000,15482.405943593292,297621.0301074638
425000,16432.16435220887,206353.58479927736
450000,16970.321031993277,367241.7759633305
475000,15836.382074451813,340640.88166008715
500000,18366.36246436687,639271.408283167
525000,17004.837804074712,1059512.105941582
550000,19272.086445942114,1249981.1093630935
575000,22872.088131550325,294432.75592353364
600000,22618.43523281826,248521.99359068807
625000,27178.9993068083,356373.11829924537
650000,25133.757214459296,340107.24402040464
675000,18450.805026836413,312282.35575845075
700000,6138.056135193157,498010.7745902504
725000,3622.867670748667,554569.2130484106
750000,2655.86771079862,438262.81098408793
775000,3180.186122178113,379662.6997758647
800000,9032.943223515917,628836.0209751817
825000,8895.98880368772,415696.05119775626
850000,8880.872099525077,366479.0566339253
875000,3766.2985120307053,630409.6750088714
900000,3768.9121841563597,414464.5734483488
925000,5312.380186058804,511072.57027241035
950000,6313.171218670985,585325.6611901317
975000,12613.488293285347,460313.40680546983
1000000,16359.104230695497,291320.19674097555
