Training Step,Reward,Value Error
25000,101.0,192.45272121447488
50000,127.0,135.4930494138389
75000,136.0,133.48022252914961
100000,147.0,170.85878178558778
125000,214.0,222.35765400365926
150000,198.0,238.72665844217408
175000,225.0,209.29404543119017
200000,284.0,209.71679141861387
225000,310.0,201.81047479831614
250000,365.0,181.45689555176068
275000,351.0,176.40686556103174
300000,373.0,172.63520917354617
325000,371.0,153.9138778949855
350000,367.0,166.62179910566192
375000,369.0,169.00719881267287
400000,366.0,161.9290613355115
425000,409.0,153.52910806727596
450000,387.0,159.64351856091525
475000,366.0,163.73710429819766
500000,348.0,154.53655400907155
525000,359.0,149.15061325230636
550000,370.0,148.24597154429648
575000,403.0,155.63874112267513
600000,378.0,152.89846129564103
625000,376.0,154.86643453338183
650000,361.0,161.49837420904078
675000,386.0,154.49501454655547
700000,387.0,164.938756345422
725000,341.0,151.1211288216291
750000,349.0,158.2383061281871
775000,398.0,157.0787868949119
800000,365.0,167.22039976262022
825000,382.0,150.3620913043851
850000,365.0,149.90083034709096
875000,365.0,146.81573680299334
900000,356.0,144.6225993646076
925000,366.0,142.81158809293993
950000,399.0,150.6383749138331
975000,420.0,164.08135410386603
1000000,364.0,161.36695943132509
