Training Step,Steps,Reward
0,1.738294183004319,192.27261640334186
50000,63.247890577475715,118.90789466862739
100000,68.90909779673483,112.93287642527446
150000,84.44409709489459,123.04702208540978
200000,77.69968219441229,166.67967905003871
250000,69.36422317571177,189.36324055508513
300000,86.90577630353634,185.09521636922554
350000,124.18787552795727,169.43715619639806
400000,165.68802617586934,131.37510959753476
450000,145.91969341150107,85.16070705348149
500000,95.6410427582202,78.25190942934823
550000,77.45014477105481,122.8403979801116
600000,81.36085159469157,102.64944910234097
650000,64.04100854319148,76.44519669915262
700000,68.69695713221346,68.79328814121182
750000,69.17370544035678,152.36784423266838
800000,113.01689036489823,172.3786686138416
850000,85.2956481455235,232.76514868002963
900000,86.24684049795775,168.50768788687034
950000,90.23172730346745,154.90941042797962
1000000,125.81046099312273,56.06004950817492
