Training Step,Steps,Reward
0,14.35,0.0
50000,32.9,0.175
100000,39.35,0.3499999999999999
150000,49.791666666666664,0.5666666666666665
200000,46.541666666666664,0.6083333333333333
250000,42.49166666666667,0.5583333333333333
300000,42.041666666666664,0.5833333333333334
350000,43.65,0.6750000000000002
400000,43.94166666666666,0.75
450000,43.34166666666667,0.7333333333333334
500000,48.074999999999996,0.65
550000,51.78333333333333,0.6
600000,51.40833333333333,0.6
650000,43.86666666666667,0.6666666666666666
700000,40.84166666666666,0.7166666666666667
750000,37.800000000000004,0.7333333333333333
800000,37.775000000000006,0.6833333333333332
850000,39.18333333333334,0.625
900000,44.26666666666667,0.65
950000,47.699999999999996,0.6833333333333332
1000000,44.03333333333333,0.75
