Training Step,Steps,Reward
0,5.15,0.0
50000,8.25,0.02500000000000001
100000,6.583333333333333,0.03333333333333333
150000,5.1916666666666655,0.049999999999999996
200000,2.691666666666665,0.09166666666666667
250000,2.208333333333332,0.10833333333333334
300000,2.0916666666666663,0.11666666666666668
350000,0.8333333333333334,0.09166666666666667
400000,1.6916666666666664,0.08333333333333333
450000,2.6583333333333328,0.06666666666666665
500000,9.508333333333331,0.08333333333333333
550000,11.783333333333331,0.09999999999999999
600000,10.791666666666666,0.11666666666666668
650000,5.3500000000000005,0.08333333333333333
700000,2.875,0.06666666666666667
750000,6.099999999999999,0.11666666666666665
800000,5.858333333333332,0.13333333333333333
850000,5.05,0.15833333333333333
900000,5.066666666666666,0.09999999999999999
950000,5.5,0.08333333333333333
1000000,6.05,0.033333333333333326
