Training Step,Steps,Reward
0,20.188348124599,210.2354270739985
50000,141.56737698000907,69.97605422580072
100000,221.59182521022746,87.74126319205625
150000,148.5063907715759,50.88998479940125
200000,187.515927590165,35.665021676088664
250000,192.4098272568218,63.861219390774295
300000,95.1569599398804,45.76227512867612
350000,135.61956726446223,31.93513190610895
400000,204.7140897080609,34.34281768346202
450000,75.48798066579872,35.5149416832204
500000,225.2328466831603,54.239435608519635
550000,129.14026569974214,56.06483959881012
600000,121.14546019145745,30.6571267990707
650000,129.2459956826516,23.108284492297322
700000,200.9470066957953,43.65525552610685
750000,90.9811300490382,60.3557601665273
800000,143.29749483155663,26.718390336379894
850000,250.9257969998302,41.77991542400512
900000,129.91111730718043,48.42929444679004
950000,126.67244925397158,44.98937351342634
1000000,117.68621850072336,34.250646831610126
