Training Step,Steps,Reward
0,20.188348124599,210.2354270739985
50000,80.87786255230404,140.10574064989962
100000,127.78251677161184,122.65091483061849
150000,170.55519765393748,69.53576740575274
200000,185.87138119065614,58.098756555848716
250000,176.1440485395209,50.1387419554214
300000,158.36090492895576,48.42950539851302
350000,141.06211815372146,47.18620880851979
400000,145.16353897080117,37.34674157274903
450000,138.60721254610726,33.93096375759712
500000,168.4783056856733,41.365731658400684
550000,143.28703101623373,48.60640563018338
600000,158.50619085811994,46.98713400213348
650000,126.51057385795038,36.61008363005938
700000,150.4461541899681,32.473555605824956
750000,140.39137747582834,42.37310006164382
800000,145.07521052546335,43.57646867633801
850000,161.734807293475,42.95135530897077
900000,174.71146971285575,38.97586673572502
950000,169.16978785366072,45.06619446140717
1000000,124.75659502062511,42.55643826394217
