Training Step,Reward,Value Error
25000,-25000.0,12681.206340284582
50000,-25000.0,83725.0041323026
75000,-25000.0,180843.6720137826
100000,-25000.0,264037.8265034607
125000,-25000.0,320439.9342986781
150000,-25000.0,369192.83003012184
175000,-25000.0,401460.3249732728
200000,-25000.0,420328.95353432366
225000,-25000.0,440184.1383203445
250000,-25000.0,453707.7392050133
275000,-25000.0,466126.6947526594
300000,-25000.0,484481.2579250957
325000,-25000.0,501056.7543729382
350000,-25000.0,484601.6607753199
375000,-25000.0,508871.9837228967
400000,-25000.0,462961.1494821137
425000,-25000.0,467693.9040393053
450000,-25000.0,525412.6591857007
475000,-25000.0,430434.8122424805
500000,-25000.0,460779.1971436448
525000,-25000.0,517061.466058045
550000,-25000.0,487957.29399766674
575000,-25000.0,440270.5833419607
600000,-25000.0,403274.0953751681
625000,-25000.0,359614.9179184086
650000,-25000.0,107805.48409711705
675000,-25000.0,232620.2619177198
700000,-25000.0,101418.15218408253
725000,-25000.0,75726.23438502206
750000,-25000.0,104731.58740374607
775000,-25000.0,76705.16758803387
800000,-25000.0,116908.86515317288
825000,-25000.0,113023.81297431812
850000,-25000.0,159001.39187085576
875000,-25000.0,238105.37142984933
900000,-25000.0,191181.72385266438
925000,-25000.0,180050.95817883563
950000,-25000.0,147218.54467363
975000,-25000.0,233757.0214489234
1000000,-25000.0,120496.6499690487
