Training Step,Reward,Value Error
12500,0.00488,49.44328853383195
25000,0.00656,115.20729960966855
37500,0.00584,127.42035176930949
50000,0.00704,140.46659304760396
62500,0.00664,152.04363486776128
75000,0.00744,157.67324318317696
87500,0.00608,164.62503537209705
100000,0.00768,162.6167104751803
112500,0.00832,160.21179281221703
125000,0.00896,155.1865916638635
137500,0.00792,149.84771053073928
150000,0.00936,143.0696647921577
162500,0.0092,133.79908421309665
175000,0.0092,128.94054153328761
187500,0.00944,122.31840544147417
200000,0.0116,114.75638281507418
212500,0.01176,104.96155641274527
225000,0.01192,97.73637617356144
237500,0.01464,89.95871089864522
250000,0.01344,85.23128594562877
262500,0.01504,79.0902454154566
275000,0.0148,74.63486467220355
287500,0.0152,73.99755352945067
300000,0.01504,73.28649153537117
312500,0.01504,74.39947987906635
325000,0.01552,75.35060442378744
337500,0.01504,73.90980438597035
350000,0.01392,74.38638360390905
362500,0.01408,74.15442752488889
375000,0.01408,73.92353780334815
387500,0.01504,73.16191990626976
400000,0.014,71.55997000378557
412500,0.01392,72.27737626526505
425000,0.0164,73.5674784204457
437500,0.01336,74.12883814633824
450000,0.01432,71.41771162860096
462500,0.016,70.63004959851969
475000,0.01576,72.26330335321836
487500,0.01416,75.423107360024
500000,0.01408,73.6674298987491
