Training Step,Reward,Value Error
25000,-25000.0,12785.037908692997
50000,-25000.0,83334.29596339981
75000,-25000.0,180995.79299089225
100000,-25000.0,266370.3079219111
125000,-25000.0,343107.0132506932
150000,-25000.0,392240.0069537577
175000,-25000.0,425157.9830395095
200000,-25000.0,431290.18889185786
225000,-25000.0,385523.4347062558
250000,-25000.0,362227.87307684124
275000,-25000.0,134184.98382648826
300000,-25000.0,110687.1059602201
325000,-25000.0,125175.44823528826
350000,-25000.0,160496.30336484313
375000,-25000.0,131426.08397704363
400000,-25000.0,40026.92478470504
425000,-25000.0,22188.11615792662
450000,-25000.0,36138.460451588035
475000,-25000.0,18999.07534120977
500000,-25000.0,18741.900737956166
525000,-25000.0,15616.128802016377
550000,-25000.0,61026.37465323508
575000,-25000.0,171189.3275451511
600000,-25000.0,52320.56052039564
625000,-25000.0,104281.59329347312
650000,-25000.0,106669.63771481812
675000,-25000.0,221119.3953639865
700000,-25000.0,106359.4532341063
725000,-25000.0,79274.61586204171
750000,-25000.0,96809.4809294343
775000,-25000.0,40036.963495224714
800000,-25000.0,33253.96969893575
825000,-25000.0,74055.81901368499
850000,-25000.0,67061.1019334197
875000,-25000.0,83748.95906585455
900000,-25000.0,106280.6370421648
925000,-25000.0,145709.23072826862
950000,-25000.0,46485.69280433655
975000,-25000.0,81666.41411623359
1000000,-25000.0,119828.22930544615
