Training Step,Steps,Reward
0,21.00050237494332,187.57738577970733
25000,86.77332265604437,136.41503234085053
50000,109.79960521769617,112.66092786216115
75000,166.46789750725586,78.15357001176109
100000,161.14908130833592,66.80316396950643
125000,159.0886644515612,62.805311212287336
150000,141.79602398366197,51.50918576699329
175000,123.1185557209396,43.160475068000416
200000,136.39174309237274,45.72072693969315
225000,117.7012841636336,35.32338576931743
250000,117.27637763402441,39.051350782368026
275000,75.48909189033073,28.316325702521528
300000,68.33825538174698,34.94374620460245
325000,53.24900169638263,30.956032158601413
350000,53.492634931223456,31.76821918280305
375000,52.67237270576398,29.58804207414447
400000,57.51019688498036,29.43724960492788
425000,55.30125622127907,34.0312511131555
450000,56.973793556815394,38.285667873826355
475000,56.89261172253881,40.1356980756973
500000,53.766200912825745,36.12574130238284
