Training Step,Steps,Reward
0,17.770000000000003,0.01
50000,44.144999999999996,0.4050000000000001
100000,40.255,0.5800000000000001
150000,42.535000000000004,0.71
200000,42.68000000000001,0.65
250000,49.765,0.6300000000000001
300000,39.325,0.7299999999999999
350000,37.879999999999995,0.6500000000000001
400000,42.575,0.7050000000000001
450000,44.165,0.64
500000,43.81,0.66
550000,37.725,0.595
600000,42.550000000000004,0.6799999999999999
650000,46.57,0.6649999999999999
700000,43.135,0.63
750000,41.12,0.6900000000000001
800000,40.39,0.6799999999999999
850000,43.589999999999996,0.6950000000000001
900000,38.925,0.64
950000,42.085,0.635
1000000,46.86999999999999,0.6950000000000001
