Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.4349999999999966,0.4349999999999966
150000,0.0,0.0
200000,20.234999999999996,20.234999999999996
250000,24.480163398147493,24.480163398147493
300000,30.286954700002443,30.286954700002443
350000,26.190535026990183,26.190535026990183
400000,23.919693246360836,23.919693246360836
450000,31.28594772417802,31.28594772417802
500000,30.15098008357274,30.15098008357274
550000,36.34791912888549,36.34791912888549
600000,35.336603189893616,35.336603189893616
650000,34.60985733862537,34.60985733862537
700000,24.223247614636648,24.223247614636648
750000,32.78777249219593,32.78777249219593
800000,32.92402010690675,32.92402010690675
850000,35.17742742157249,35.17742742157249
900000,25.33634938186636,25.33634938186636
950000,33.99984595553339,33.99984595553339
1000000,30.047416278275904,30.047416278275904
