Training Step,Reward,Value Error
25000,-23240.24509066007,636716.6293970466
50000,-1675.5583687376209,436012.0046247071
75000,1367.032804138802,257230.69229167057
100000,1764.614400939517,194130.96335750757
125000,1736.6674515000789,179023.52785838765
150000,3399.4451755354703,426487.45382772404
175000,5720.831808117613,423296.5513206764
200000,9873.21107290098,250634.5443560614
225000,15769.630095960976,514729.0553143613
250000,20723.300573826575,539596.6246286741
275000,22973.84497273863,416072.03875700047
300000,20292.480286261918,379531.86183821905
325000,22777.53013213919,337608.1967930268
350000,24920.687975069897,413627.64430258266
375000,23287.32336183876,502686.4684276152
400000,26942.214054663484,626121.2019149378
425000,24623.34349391551,868248.3757375183
450000,26215.920148828656,324098.5476124523
475000,31132.271981032954,233528.50347652478
500000,28676.845215617217,259579.70352603277
525000,25929.911912493226,267724.9877904451
550000,32051.77955461448,284129.7251488837
575000,30485.873765068653,228574.97509907102
600000,30596.524302570608,218195.4326329953
625000,32048.18124789652,309113.15801846207
650000,33404.14581688049,452832.0747767351
675000,32183.76877044774,207138.270747762
700000,32956.778823529836,273727.2105715208
725000,33555.116592101,200403.36337844253
750000,29665.02841530929,335885.75167135743
775000,27681.74187861182,1405481.9939634604
800000,33419.37319238715,227618.15520582066
825000,27969.134477280808,263711.89304555365
850000,28295.683474003734,305825.5892409177
875000,34471.418272194,243746.98495272626
900000,32929.55711639328,242924.98361814467
925000,27018.4474196918,377938.36736968247
950000,23942.884169534245,427041.08496694843
975000,32015.07997720522,339886.17466718564
1000000,32226.927389812543,251232.81595688802
