Training Step,Steps,Reward
0,15.483333333333334,0.0
50000,61.166666666666664,0.049999999999999996
100000,24.116666666666664,0.23333333333333336
150000,25.466666666666665,0.11666666666666665
200000,23.849999999999998,0.25
250000,23.783333333333335,0.3666666666666667
300000,27.7,0.03333333333333333
350000,46.5,0.0
400000,52.56666666666666,0.2833333333333334
450000,37.85,0.23333333333333336
500000,39.46666666666666,0.3333333333333333
550000,19.766666666666666,0.13333333333333333
600000,34.166666666666664,0.44999999999999996
650000,25.900000000000006,0.39999999999999997
700000,34.85,0.48333333333333334
750000,38.56666666666667,0.35000000000000003
800000,29.55,0.5666666666666667
850000,37.416666666666664,0.3333333333333333
900000,28.8,0.26666666666666666
950000,29.5,0.55
1000000,33.03333333333334,0.44999999999999996
