Training Step,Steps,Reward
0,44.39700315211477,0.023570226039551587
50000,28.204933313971523,0.08538312023917452
100000,20.513768557456576,0.0726355641858174
150000,9.055536990080418,0.14054649826699941
200000,6.692180096010041,0.14054649826699941
250000,7.66418820402034,0.1792661196358134
300000,15.69259678581762,0.16015421591470072
350000,17.08958465163133,0.17539908278393615
400000,22.197515161823006,0.14175296287083186
450000,22.83121483805857,0.13288788642559327
500000,22.6730572622792,0.1405859113924016
550000,21.28942067043688,0.1947474679282799
600000,13.452194657315118,0.22433670687351046
650000,16.226051309766948,0.20732567098348795
700000,10.937137943745581,0.16838124395668694
750000,10.396868272852018,0.1795422949196042
800000,8.224496451089536,0.1869060572735495
850000,7.924974831652396,0.16451021863119017
900000,6.775301925735075,0.1545366529268664
950000,10.747992608143184,0.20217008466520814
1000000,12.796797007621684,0.2643294844107786
