Training Step,Steps,Reward
0,37.21666666666667,0.016666666666666666
50000,37.05,0.18333333333333335
100000,34.03333333333333,0.17777777777777778
150000,31.561111111111114,0.2888888888888889
200000,30.838888888888892,0.33888888888888885
250000,31.172222222222228,0.43333333333333335
300000,38.87777777777778,0.37222222222222223
350000,40.394444444444446,0.3499999999999999
400000,44.083333333333336,0.29444444444444445
450000,42.82777777777778,0.3
500000,37.516666666666666,0.2555555555555556
550000,32.81111111111111,0.26666666666666666
600000,30.600000000000005,0.3111111111111111
650000,36.466666666666676,0.3222222222222222
700000,32.716666666666676,0.25
750000,28.46666666666667,0.32222222222222224
800000,33.588888888888896,0.3277777777777778
850000,34.711111111111116,0.3444444444444445
900000,32.81666666666667,0.22222222222222224
950000,37.82777777777778,0.18333333333333332
1000000,43.2388888888889,0.3
