Training Step,Reward,Value Error
12500,-1.133830624258295,548589.8361308575
25000,-0.10991369808035845,457654.40620172024
37500,-0.004524813582630542,602811.7444038391
50000,-0.02497345867706793,187560.6466166973
62500,-0.004736357980925565,148144.57382643223
75000,-0.02204830231877975,149662.7354233861
87500,0.05648651737670229,159888.13446885347
100000,0.09328498581395839,166500.33719813824
112500,0.1273257653213544,138172.36535015702
125000,0.06710743750043989,134427.81678888202
137500,0.14066892001494455,122308.43135157228
150000,0.1017191705534825,197989.1618859768
162500,0.16355877842706878,504615.2513412833
175000,0.20857251983483058,744257.484307915
187500,0.281504469162786,279870.3000507057
200000,0.26560240773727345,177787.0408617556
212500,0.27948133994939584,233183.31328976154
225000,0.3962189834283672,267814.15164220333
237500,0.5307030284202393,180638.36123004556
250000,0.6448020065055177,222561.66141316295
262500,0.8164753768255674,259213.9831430912
275000,0.8063583931309127,324182.63643315434
287500,0.8417046941676294,352657.55392056704
300000,0.8031670975624613,367514.21850818396
312500,0.8918744654955626,348956.0637424588
325000,0.7889333985636533,385849.5553715527
337500,0.639989587144578,356956.4722237587
350000,0.8874624821083196,294304.1118596196
362500,1.0263452378971314,285437.79845649004
375000,1.018126379649251,286321.32995146513
387500,0.9447423658378173,294807.37207716703
400000,1.0816264625311574,299252.5286051035
412500,1.1038966989069012,367754.98799186945
425000,1.04734486874168,378387.9357036948
437500,0.9701625313586318,355301.6520794928
450000,1.0077303646901408,296133.89033028483
462500,1.0471600624007038,284947.27348929644
475000,0.9679969913919372,325814.01330670714
487500,0.9015778380282982,373034.3491360545
500000,0.8174321046018037,367694.16228210926
