Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.4349999999999966,0.4349999999999966
200000,0.0,0.0
250000,15.477583790760102,15.477583790760102
300000,14.912364835933971,14.912364835933971
350000,21.16626088849894,21.16626088849894
400000,24.34421902629041,24.34421902629041
450000,21.376426268204888,21.376426268204888
500000,21.061194173170712,21.061194173170712
550000,12.618190242661585,12.618190242661585
600000,17.985083402642314,17.985083402642314
650000,13.489404175129453,13.489404175129453
700000,16.459958232024775,16.459958232024775
750000,23.836618887753353,23.836618887753353
800000,27.4776495537737,27.4776495537737
850000,16.98784565505585,16.98784565505585
900000,22.81794469271937,22.81794469271937
950000,23.230217390287162,23.230217390287162
1000000,30.183706283357587,30.183706283357587
