Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.855,-199.855
200000,200.0,-200.0
250000,191.48000000000002,-191.48000000000002
300000,192.975,-192.975
350000,189.23,-189.23
400000,181.25,-181.25
450000,186.12000000000003,-186.12000000000003
500000,186.35999999999999,-186.35999999999999
550000,192.395,-192.395
600000,188.50500000000002,-188.50500000000002
650000,193.41500000000002,-193.41500000000002
700000,192.495,-192.495
750000,181.01,-181.01
800000,186.905,-186.905
850000,190.10999999999999,-190.10999999999999
900000,184.07999999999998,-184.07999999999998
950000,183.65,-183.65
1000000,171.07500000000002,-171.07500000000002
