Training Step,Reward,Value Error
25000,14.236836024903848,77.15594259222415
50000,10.56443020047448,50.852988191512146
75000,16.17584579210224,40.19065151754906
100000,17.02971292624507,18.434007684358296
125000,19.35718377606724,15.706016470565496
150000,15.798911517722837,13.137238615395994
175000,25.20568107373764,19.513752748810933
200000,24.55998089400488,25.271110895267913
225000,21.645509110482084,26.899091736543237
250000,14.528687232493432,21.133519321936507
275000,15.335985263980453,16.24481493101239
300000,14.87905432512877,16.87630582501728
325000,8.73764225160876,17.40316576075347
350000,6.974291615886808,15.280649725020382
375000,9.61588822273597,12.584419046266206
400000,16.903297588072252,10.58166558340299
425000,20.15408147177565,10.480957621456309
450000,27.291604057649778,12.061116777776283
475000,28.81126034402541,14.566573049921908
500000,25.059541260856093,11.789765492646538
525000,20.453499337034028,9.277306973854449
550000,18.31962233614505,4.614125428379216
575000,25.658687369136803,5.620099369290369
600000,30.229905281694112,13.476653345797784
625000,32.60060986063096,15.550720424511951
650000,31.924250991538855,16.332637497179363
675000,35.24357798435207,7.977944219019779
700000,33.66631716432807,7.561689176359656
725000,29.775613400114366,8.69076740960896
750000,24.650478208953803,9.357694608028778
775000,19.151413853869084,10.374042584602764
800000,20.718510699941117,8.701812339904372
825000,20.649803829878746,8.518154475430856
850000,24.366788253372363,5.808932494205133
875000,21.013492212518997,5.927728141647968
900000,13.066719892098655,7.569646240625713
925000,13.698132935939007,8.173940481583834
950000,21.962347663571013,10.789096465630399
975000,24.622532686800294,8.011399213602006
1000000,25.58628746049889,13.037540690690989
