Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,197.61666666666667,-197.61666666666667
200000,197.61666666666667,-197.61666666666667
250000,196.03666666666666,-196.03666666666666
300000,197.53666666666663,-197.53666666666663
350000,194.73333333333332,-194.73333333333332
400000,194.96,-194.96
450000,193.75333333333333,-193.75333333333333
500000,195.80999999999997,-195.80999999999997
550000,197.10333333333332,-197.10333333333332
600000,197.09166666666667,-197.09166666666667
650000,197.79999999999998,-197.79999999999998
700000,196.41666666666666,-196.41666666666666
750000,197.71833333333333,-197.71833333333333
800000,194.70333333333335,-194.70333333333335
850000,194.29666666666665,-194.29666666666665
900000,193.88166666666666,-193.88166666666666
950000,196.04666666666665,-196.04666666666665
1000000,196.06666666666663,-196.06666666666663
