Training Step,Reward,Value Error
25000,-25000.0,13496.423546881317
50000,-25000.0,92995.75396997354
75000,-25000.0,203421.55811368907
100000,-25000.0,294799.3615668947
125000,-25000.0,389079.9270352926
150000,-25000.0,460965.29897212423
175000,-25000.0,481377.09158360586
200000,-25000.0,528437.0679504275
225000,-25000.0,261799.14268131554
250000,-25000.0,77543.2911985591
275000,-25000.0,161300.83003492653
300000,-25000.0,31156.927890628576
325000,-25000.0,8926.116889066994
350000,-25000.0,13140.34749300778
375000,-25000.0,20334.35421088338
400000,-25000.0,11262.080925576389
425000,-25000.0,8021.267212450504
450000,-25000.0,23470.34813658893
475000,-25000.0,16705.668766893446
500000,-25000.0,8956.224456347525
525000,-25000.0,19589.760271266103
550000,-25000.0,36214.08125643432
575000,-25000.0,24981.800309687853
600000,-25000.0,13845.794914245605
625000,-25000.0,13070.645715594292
650000,-25000.0,13021.34604845941
675000,-25000.0,10815.839803040028
700000,-25000.0,14056.08054342866
725000,-25000.0,16196.57220774889
750000,-25000.0,31060.989339455962
775000,-25000.0,74308.87482728064
800000,-25000.0,30568.561790391803
825000,-25000.0,15354.051284059882
850000,-25000.0,16225.921102076769
875000,-25000.0,16130.346142753959
900000,-25000.0,16134.847930133343
925000,-25000.0,15845.339083045721
950000,-25000.0,17347.244001850486
975000,-25000.0,15623.439348265529
1000000,-25000.0,14102.192200168967
