Training Step,Reward,Value Error
25000,-25457.341138214142,693410.1337416348
50000,-392.4347271946611,503160.0654818282
75000,1604.6706629751773,341609.32364426897
100000,2123.926455100407,246733.86626215698
125000,3205.671072205931,193024.38701351217
150000,3979.6524242270325,302121.8153038142
175000,6242.663008308316,377616.2252162807
200000,9602.18992294856,358084.0947455761
225000,11493.801068726552,728647.9800372814
250000,20826.446705265364,2261915.8483918747
275000,21167.734475037105,688591.7299773678
300000,22792.910879405004,464986.3507969717
325000,22754.690703148088,496815.9807522358
350000,24275.529376635663,557831.1779707801
375000,26591.964639852216,421245.2146099863
400000,23981.80296979121,508580.0465891835
425000,22561.937125479253,477515.21797266504
450000,24351.893598220347,398174.55534745316
475000,27095.88825289585,420835.8104055312
500000,30549.297674494093,272314.01925599674
525000,29890.346090033592,250994.97309708307
550000,27922.01381628325,398836.85985738656
575000,26861.82690696103,275500.56733651616
600000,30071.374186244408,277953.59567083564
625000,29989.688478309443,238746.05177226543
650000,26286.992541599593,452982.3063606312
675000,27633.146611026317,482917.2350734551
700000,26555.049885300752,514318.20782002
725000,25516.640214155068,295025.2492032829
750000,26839.56963502146,193358.1858130033
775000,28601.217727653493,320550.8273526699
800000,28433.901980987623,274823.79598538316
825000,26337.086557441664,339061.4250403805
850000,27312.906323555715,270223.8326358079
875000,26721.25234389303,478069.9855505751
900000,28454.131703087583,384325.749320241
925000,31012.126102529983,332862.8660571824
950000,27123.943299949926,477313.7528002657
975000,22569.051118654705,496628.81604585145
1000000,21258.29842842205,364489.8226401925
