Training Step,Reward,Value Error
25000,-25000.0,13288.792665891215
50000,-25000.0,86747.6777638371
75000,-25000.0,187188.9718918747
100000,-25000.0,289923.3351464848
125000,-25000.0,360861.95685208205
150000,-25000.0,425812.1236468119
175000,-25000.0,464237.5141225573
200000,-25000.0,486908.483533059
225000,-25000.0,512856.04998524237
250000,-25000.0,512363.4494033134
275000,-25000.0,532095.1836976816
300000,-25000.0,541073.831484025
325000,-25000.0,526643.9011703997
350000,-25000.0,539616.5106843527
375000,-25000.0,544497.8400501377
400000,-25000.0,539435.7882340231
425000,-25000.0,561500.9127728789
450000,-25000.0,570017.9185456827
475000,-25000.0,564367.1354023538
500000,-25000.0,567830.7638803166
525000,-25000.0,545214.104615794
550000,-25000.0,550652.6896104078
575000,-25000.0,595144.0908897207
600000,-25000.0,601950.2859400494
625000,-25000.0,591878.0803927055
650000,-25000.0,563037.2160675186
675000,-25000.0,558142.0310284777
700000,-25000.0,543285.5027160597
725000,-25000.0,542033.338033817
750000,-25000.0,532006.0594645421
775000,-25000.0,543705.6057697259
800000,-25000.0,520144.3319492216
825000,-25000.0,549593.0184242928
850000,-25000.0,563359.2276492305
875000,-25000.0,565496.2645373023
900000,-25000.0,558281.6163691726
925000,-25000.0,581240.5974276186
950000,-25000.0,568454.3388447401
975000,-25000.0,580288.9426580542
1000000,-25000.0,567128.3749617357
