Training Step,Reward,Value Error
12500,0.00456,47.6738763183821
25000,0.00704,108.25876704603434
37500,0.00776,135.73131905402988
50000,0.0072,153.9653335674666
62500,0.00584,161.39916083496064
75000,0.00584,162.12038605986163
87500,0.00792,153.56207164702937
100000,0.0068,155.554389603436
112500,0.00816,152.58527328027412
125000,0.00976,148.65644896263257
137500,0.00976,148.80704547744244
150000,0.00912,147.27952058054507
162500,0.0108,138.3228225116618
175000,0.01024,131.99023644300178
187500,0.01096,123.14598411368206
200000,0.01296,114.68723850394599
212500,0.01072,109.358125918312
225000,0.01296,101.38152727298439
237500,0.0116,94.91109086456709
250000,0.0132,85.98138288781047
262500,0.01528,77.66231527319178
275000,0.0144,74.1767760545481
287500,0.01448,72.27994347619824
300000,0.0152,72.5545635682065
312500,0.014,72.046173359151
325000,0.01528,73.16702216805425
337500,0.01128,72.54706475569401
350000,0.014,69.53176618227735
362500,0.01352,68.28868875862099
375000,0.01408,69.72775731922593
387500,0.01376,71.5312223949004
400000,0.01488,75.70319628692232
412500,0.0152,73.22822355432436
425000,0.014,70.26351157808676
437500,0.0144,67.550387050258
450000,0.0148,69.39184958534315
462500,0.01488,72.52099860156886
475000,0.014,71.98512152745388
487500,0.01552,70.38953722966835
500000,0.0172,70.13963761378545
