Training Step,Reward,Value Error
25000,-13755.774223773617,842531.890725553
50000,746.9592889716589,465346.6605271101
75000,-56.10786163137878,645635.5466198325
100000,1472.7021979135402,890854.3352976441
125000,2245.4781595226546,566092.4826476574
150000,2826.7488931867424,343484.3641243577
175000,5188.179806845034,359548.53229272366
200000,6393.799886720082,294753.6840877682
225000,5955.8784468356835,1397955.7338228226
250000,9790.800208563283,4912257.956427574
275000,9557.847437889222,1045959.8397997618
300000,14932.30985758818,470648.58180344105
325000,21708.015622171188,612140.812913239
350000,26086.89973276394,2693588.5836896896
375000,19998.466233344065,1413221.9145493805
400000,14637.298824972344,1777799.173801601
425000,20705.544394521487,7382605.136803806
450000,25143.75774551819,392685.6830253005
475000,22867.725264917834,273753.6763058901
500000,23028.40226732484,248451.12488895655
525000,22540.18773674712,262838.02932307124
550000,26248.635840073337,348409.88127851486
575000,28040.998473195643,245843.6127077937
600000,28032.35621490444,188542.72135218978
625000,28059.11329018529,239784.56137907505
650000,23098.63812096647,269646.62014979124
675000,27208.8459213808,387694.2237191498
700000,25534.832662976216,426982.1473212838
725000,27226.686362324253,345647.8108267188
750000,26484.430351239735,310274.8741630912
775000,28124.832846898054,265787.28139799833
800000,26066.56568656522,346745.0110408366
825000,21881.144327538517,330838.01184123755
850000,24019.394764655568,463809.3240107894
875000,23148.377708465603,473455.06236332655
900000,20178.350219335643,651579.5919476748
925000,18600.84945357875,458272.4677731991
950000,22994.910246532236,217242.73224547505
975000,22888.62603588074,325690.75127518177
1000000,23419.34135605613,474172.2386980057
