Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,10.693677259639609,10.693677259639609
150000,14.340342402844653,14.340342402844653
200000,19.930415201019013,19.930415201019013
250000,10.451512726176064,10.451512726176064
300000,7.438619361032072,7.438619361032072
350000,2.5408234021512324,2.5408234021512324
400000,3.3199448589434404,3.3199448589434404
450000,3.674162059678317,3.674162059678317
500000,3.4929299020581994,3.4929299020581994
550000,2.791886878914658,2.791886878914658
600000,3.466178796290546,3.466178796290546
650000,5.101933411762136,5.101933411762136
700000,4.722269050502926,4.722269050502926
750000,4.665607626338374,4.665607626338374
800000,3.1700571295761573,3.1700571295761573
850000,3.4148370399596417,3.4148370399596417
900000,2.5374746196404003,2.5374746196404003
950000,2.4528532688809817,2.4528532688809817
1000000,2.561875687810585,2.561875687810585
