Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,20.325,20.325
200000,21.481249963631075,21.481249963631075
250000,27.848783187062235,27.848783187062235
300000,30.21090200573296,30.21090200573296
350000,30.122163351924105,30.122163351924105
400000,32.330468988246984,32.330468988246984
450000,28.605875707623426,28.605875707623426
500000,29.642020848788295,29.642020848788295
550000,27.95794207376501,27.95794207376501
600000,31.13116766200715,31.13116766200715
650000,34.696266369740705,34.696266369740705
700000,34.01127019092348,34.01127019092348
750000,28.950234886784596,28.950234886784596
800000,30.016923976317095,30.016923976317095
850000,31.11765415322948,31.11765415322948
900000,21.710849822151136,21.710849822151136
950000,24.299920267358907,24.299920267358907
1000000,30.070352508741895,30.070352508741895
