Training Step,Steps,Reward
0,42.78284313444662,0.047140452079103175
50000,37.607737082434795,0.05892556509887896
100000,37.45865315018063,0.11902093281262667
150000,25.717601576083823,0.1656684052324913
200000,16.093404757293143,0.1781022941840945
250000,6.714005401819506,0.1936230058789552
300000,10.248589291245795,0.1548322754722744
350000,13.37516028693168,0.1471560466677462
400000,14.517839051209274,0.07546833826572975
450000,10.371156539341106,0.1339249070052526
500000,7.92313297221463,0.14160113580978081
550000,6.504675474894391,0.1773480111704032
600000,5.457218116624483,0.11610820187340619
650000,8.613130989854929,0.11610820187340619
700000,7.233593765105255,0.13844075856600482
750000,10.293571055895411,0.21419903528938722
800000,10.57789594884184,0.21244166475917117
850000,10.80522249040011,0.15911989285302516
900000,15.137760889831375,0.09857874563872014
950000,10.200474204317688,0.10033611616893616
1000000,9.963319314222648,0.09279521546438702
