Training Step,Steps,Reward
0,39.699999999999996,0.03333333333333333
50000,58.383333333333326,0.041666666666666664
100000,55.00555555555555,0.09999999999999999
150000,51.76666666666667,0.20555555555555557
200000,32.96666666666667,0.2388888888888889
250000,24.099999999999998,0.28333333333333327
300000,22.29444444444444,0.19999999999999996
350000,22.333333333333332,0.17777777777777773
400000,27.57777777777778,0.09444444444444444
450000,29.416666666666668,0.1722222222222222
500000,30.20555555555556,0.24444444444444444
550000,29.716666666666665,0.3444444444444444
600000,30.055555555555557,0.4277777777777778
650000,31.472222222222218,0.4444444444444445
700000,30.311111111111114,0.4444444444444445
750000,30.54444444444444,0.41111111111111115
800000,34.694444444444436,0.4388888888888889
850000,37.78333333333333,0.5611111111111112
900000,39.99999999999999,0.5666666666666668
950000,41.133333333333326,0.5888888888888889
1000000,42.48888888888889,0.5388888888888889
