Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,2.8277376115898734,2.8277376115898734
200000,11.874750009798097,11.874750009798097
250000,19.01139176594332,19.01139176594332
300000,24.538114706125242,24.538114706125242
350000,24.826679567935695,24.826679567935695
400000,25.624287758837905,25.624287758837905
450000,21.36629214649864,21.36629214649864
500000,18.691208695333618,18.691208695333618
550000,16.44562291485464,16.44562291485464
600000,19.99154725423334,19.99154725423334
650000,17.457689148009887,17.457689148009887
700000,15.099371977042805,15.099371977042805
750000,12.239894700581418,12.239894700581418
800000,16.37180272214646,16.37180272214646
850000,20.482919889523284,20.482919889523284
900000,20.757917259851265,20.757917259851265
950000,17.03051546923329,17.03051546923329
1000000,13.738554623253128,13.738554623253128
