Training Step,Reward,Value Error
25000,96.0,190.2754276218766
50000,123.0,105.64514728990616
75000,162.0,169.24691926233936
100000,178.0,181.8050709659001
125000,188.0,208.50155510450713
150000,196.0,210.0621972330846
175000,237.0,206.82711160136387
200000,238.0,188.29787950741593
225000,254.0,166.6331196821411
250000,292.0,163.47593479789793
275000,357.0,169.40842176612932
300000,347.0,170.32824005256407
325000,353.0,173.61219904967584
350000,332.0,158.38536010170355
375000,321.0,158.7396054948913
400000,335.0,160.45637386722956
425000,358.0,160.7490674891742
450000,348.0,165.69836384418886
475000,347.0,167.08296344534028
500000,355.0,176.40804612194188
525000,377.0,172.34891321626492
550000,384.0,172.40423830668442
575000,406.0,156.80879954539705
600000,400.0,159.10631149017718
625000,377.0,155.33934200787917
650000,331.0,156.70707963826135
675000,353.0,146.54983278771397
700000,367.0,159.80912151315715
725000,376.0,153.01903817942366
750000,371.0,157.49642039602622
775000,386.0,158.8203447314445
800000,350.0,151.70168589556124
825000,362.0,147.71871951932553
850000,358.0,152.35844229382928
875000,365.0,151.5121277703438
900000,331.0,142.35553187632468
925000,340.0,143.90039939119015
950000,385.0,152.2497427383205
975000,372.0,157.76681436935905
1000000,349.0,156.0419739887584
